"20200331152921096","-80.41157","-29.19496","1982.582","-90.64639","-169.9193","1812.437","-101.6342","-276.0589","1671.585","-164.9881","-322.1858","1414.269","-114.1098","-313.4304","1446.247","50.81496","-270.4089","1398.105","201.2979","-53.50626","1616.118","183.355","177.9928","1785.416","188.2291","193.6815","1903.582","202.9923","250.3044","2023.992","155.4224","217.0032","1934.156","-194.5398","-318.2477","1467.686","-333.6058","-304.9193","1551.538","-413.4389","-46.83745","1772.263","-368.694","238.1161","1733.809","-402.649","359.7271","1757.446","-465.1663","470.8037","1790.149","-354.3398","331.144","1583.425","25.99987","-3.355965","1954.81","20.54192","413.3113","1685.788","68.73318","493.4364","2150.497","110.6497","677.7613","2285.182","-176.3674","-52.49512","2007.626","-83.60294","415.9485","1875.563","-50.07471","460.5876","2351.307","-27.61614","629.3397","2480.231","-190.1524","-322.969","1316.244","-167.409","-171.8194","1188.682","-120.6207","-222.9236","1185.81","-63.56348","-327.814","1287.849","-180.6634","-228.6638","1162.188","-248.771","-368.5458","1208.505",""
"20200331152921163","-86.02977","-11.16926","1970.104","-94.80508","-154.209","1795.953","-104.351","-262.898","1652.409","-167.9783","-313.62","1390.292","-116.2572","-303.4022","1422.849","52.5289","-259.5313","1375.471","202.7285","-53.9366","1614.659","187.8179","177.9796","1793.439","185.5501","187.9923","1914.735","200.0614","246.454","2037.335","169.1456","218.3006","1953.105","-198.2253","-309.6661","1444.748","-338.9385","-302.0887","1532.962","-419.3606","-53.36347","1774.56","-381.8071","239.0109","1738.965","-404.057","367.418","1724.975","-464.0716","485.8962","1705.256","-346.9874","400.4889","1685.591","22.46054","16.06741","1942.266","16.69233","431.1013","1652.714","87.82535","628.0196","2088.713","136.6286","841.3423","2179.262","-183.8602","-35.72976","1995.206","-77.88856","443.3877","1873.583","-41.92249","477.1686","2359.84","-12.31039","648.3707","2491.333","-193.5917","-315.8358","1290.278","-170.2751","-162.703","1158.857","-123.0515","-215.308","1155.799","-64.7778","-322.176","1260.043","-184.6078","-220.7537","1132.352","-254.9382","-362.5101","1181.268",""
"20200331152921247","-82.18803","42.4684","1842.895","-97.97602","-97.19653","1697.387","-108.531","-212.5691","1584.535","-163.2758","-288.3853","1356.796","-117.7299","-271.5858","1383.864","34.33873","-226.1575","1350.864","176.9678","-41.76051","1560.271","178.134","156.7803","1732.764","186.2712","179.05","1839.352","178.453","234.8247","1948.172","163.4826","201.203","1875.831","-190.0924","-282.3512","1405.574","-319.2343","-288.1907","1479.922","-418.5882","-122.1509","1733.905","-385.3154","141.1043","1756.833","-400.2839","257.718","1756.693","-438.4026","371.9308","1753.87","-349.7649","286.3878","1759.909","13.31899","65.35867","1810.561","23.0818","482.1182","1630.831","94.54496","776.0427","1941.845","122.7067","970.5701","2022.439","-168.3109","21.82724","1872.052","-74.13322","465.183","1857.572","-35.41046","525.541","2290.084","-9.740237","655.17","2434.095","-186.9106","-302.2248","1268.307","-177.089","-162.8929","1151.29","-132.019","-207.3908","1147.147","-71.88675","-300.6487","1238.54","-187.3077","-215.4564","1127.318","-241.537","-346.5692","1171.395",""
"20200331152921297","-87.15778","61.1091","1846.879","-103.4734","-79.72991","1697.83","-115.1709","-194.8611","1580.979","-173.1099","-266.2405","1348.136","-126.3181","-250.969","1375.912","28.32846","-206.2845","1340.45","180.3891","-24.05383","1553.054","180.4251","174.8819","1731.791","183.2096","188.7428","1841.919","169.5474","235.0391","1956.781","152.7233","192.283","1876.365","-200.1702","-260.2096","1397.861","-328.6869","-257.453","1478.3","-406.7024","-65.24818","1728.059","-354.5966","200.4372","1721.673","-347.5111","319.6869","1717.042","-291.5216","426.8601","1736.463","-286.0958","338.6479","1681.367","10.39173","83.72069","1814.835","25.6716","507.7326","1632.999","91.64685","863.2341","1885.754","133.7013","1070.941","1843.909","-175.1225","40.71923","1875.775","-78.82058","488.9569","1826.436","-30.47677","556.7986","2264.38","-0.5615931","716.5654","2378.742","-197.5733","-278.0337","1257.946","-171.0839","-123.9997","1158.438","-130.7071","-173.2108","1147.794","-81.09574","-285.7632","1226.774","-187.4285","-172.2488","1127.393","-257.579","-303.1692","1155.005",""
"20200331152921380","-86.73687","102.4876","1810.504","-98.40754","-32.51772","1665.111","-109.018","-135.3086","1544.413","-163.8809","-219.2841","1324.331","-118.8027","-202.7608","1350.342","33.39593","-166.5237","1320.604","182.0895","-1.91313","1534.072","168.3811","181.0028","1716.053","172.9515","197.2649","1821.989","167.1445","246.6022","1931.636","160.4237","202.8722","1859.974","-190.2679","-210.2239","1371.736","-310.205","-211.1534","1455.871","-393.8806","-70.06715","1723.244","-378.7226","184.4727","1781.929","-417.588","191.1981","1890.49","-381.2498","300.5792","1863.742","-454.6797","319.1901","1754.834","12.88863","112.3832","1793.318","27.67894","532.4524","1644.225","60.55234","768.2731","1997.747","125.519","966.5482","2002.567","-176.5736","93.56423","1826.001","-72.90315","525.54","1792.429","-49.43045","598.0566","2216.342","-20.28524","768.7288","2299.362","-187.0762","-236.5274","1238.04","-163.8686","-102.0357","1122.199","-124.0483","-149.8816","1118.556","-74.39048","-246.1907","1209.133","-178.8317","-152.6149","1098.962","-244.5008","-275.3207","1142.961",""
"20200331152921445","-85.96095","151.8717","1788.882","-95.94611","19.14208","1643.369","-105.5557","-80.76799","1521.79","-155.3437","-169.7689","1304.55","-111.3071","-151.9293","1330.59","37.71613","-105.7908","1305.431","178.8248","38.13068","1534.961","165.5986","210.3213","1724.45","162.5939","177.9539","1825.806","141.1626","213.2042","1937.897","132.736","157.4292","1847.568","-182.3369","-160.321","1351.035","-309.1392","-155.3174","1421.948","-371.1039","91.60511","1601.008","-376.3499","345.2629","1656.103","-444.6132","411.5531","1719.982","-512.2573","507.4914","1721.901","-414.9295","460.3531","1679.854","12.70796","163.2456","1771.736","31.7746","585.8813","1641.951","57.38747","736.866","2036.168","106.5032","930.3134","2091.385","-174.935","141.6154","1804.342","-79.505","571.8001","1769.105","-54.0639","662.6446","2185.929","-37.05715","838.7604","2256.6","-176.8466","-189.1449","1219.019","-173.372","-62.42028","1094.605","-127.3776","-103.7987","1094.012","-64.80785","-184.463","1190.008","-180.7494","-115.7617","1075.345","-227.5539","-242.2035","1128.233",""
"20200331152921495","-84.53526","192.6806","1755.164","-93.43246","63.12969","1606.078","-102.4492","-33.35138","1481.207","-150.0753","-113.1359","1259.276","-106.0907","-97.0589","1286.797","42.79165","-45.68868","1269.704","168.6554","95.36116","1510.636","158.3998","253.6099","1712.919","126.5003","230.9518","1812.198","85.2227","253.407","1922.34","101.1948","210.2162","1833.536","-177.7784","-105.0136","1305.758","-309.6902","-98.28664","1367.356","-346.3366","165.4663","1530.017","-257.2127","407.956","1498.32","-244.6131","520.6035","1517.124","-238.9938","637.722","1506.85","-360.0255","463.0506","1579.579","14.23062","205.5276","1738.106","34.76931","636.7531","1635.878","60.17625","739.7505","2046.387","91.66501","928.5525","2126.787","-173.5968","181.0959","1770.546","-86.58738","614.3416","1736.903","-54.56496","706.6078","2154.078","-47.85047","881.3444","2230.939","-170.4664","-128.8243","1172.484","-170.9178","-0.1892596","1049.342","-123.727","-40.42432","1048.031","-58.43972","-120.7905","1142.984","-176.9833","-53.59996","1029.395","-220.2913","-182.2134","1081.022",""
"20200331152921562","-64.52695","277.1274","1621.794","-81.05276","144.3047","1495.617","-94.07974","37.59685","1395.274","-133.0478","-46.17243","1191.385","-92.67629","-30.86492","1217.648","45.18678","19.82091","1229.841","146.827","151.1158","1461.382","149.3397","280.6888","1662.357","145.8774","282.4742","1761.563","142.6007","324.6904","1864.611","123.9709","274.0428","1789.843","-160.1092","-35.78959","1233.235","-278.3544","-19.62691","1297.596","-292.0637","171.5559","1515.638","-189.3803","390.653","1505.833","-185.9701","489.9466","1466.379","-193.5699","588.157","1418.537","-192.874","489.7978","1593.417","26.33009","286.8335","1599.677","44.54461","698.5949","1621.919","88.16899","796.5737","2001.534","102.6364","969.3546","2086.66","-146.4567","268.3749","1641.738","-85.90715","669.3127","1716.505","-35.87038","768.107","2099.437","-33.34215","924.0598","2184.609","-149.5666","-64.48441","1110.853","-151.0986","46.93842","988.2493","-105.0243","12.37108","991.8104","-44.6692","-52.27244","1088.055","-152.7605","-4.148416","972.9873","-188.2894","-122.6172","1027.318",""
"20200331152921629","-56.25908","341.631","1551.129","-76.53602","213.2084","1426.9","-91.62119","105.9566","1332.368","-103.2244","34.2222","1125.955","-67.50536","48.09357","1157.14","60.45266","97.89946","1200.816","130.7686","212.9213","1444.556","141.5238","334.2514","1644.095","130.5348","300.4269","1734.403","146.2979","316.2153","1841.006","131.6098","284.0211","1769.699","-134.7551","42.07692","1163.649","-255.4998","54.05377","1217.018","-295.6424","178.8993","1468.71","-225.1771","401.6982","1506.665","-213.2684","485.6861","1445.629","-171.8706","562.9592","1384.182","-201.4068","514.459","1564.923","33.79532","344.8881","1533.063","43.45087","744.5453","1587.891","82.07509","852.1583","1956.189","90.65972","1024.624","2032.595","-137.4651","338.6939","1567.42","-151.9458","721.8423","1691.769","-80.55557","797.6453","2067.293","-89.92368","943.6332","2161.007","-109.0866","20.3061","1045.016","-156.91","118.7154","925.5941","-117.5664","80.27728","913.0457","-27.013","18.354","978.5675","-168.5061","68.27242","919.2287","-183.4649","-38.0631","996.1012",""
"20200331152921695","-70.33841","360.5186","1369.146","-71.39909","257.9545","1263.966","-73.53394","182.9807","1173.584","-97.52914","94.09679","1020.33","-67.28593","113.8999","1038.284","33.5518","173.5015","1026.581","126.4604","371.2451","1090.219","15.711","524.4462","1062.963","-11.59408","594.2864","1037.185","-76.03574","650.5538","1061.655","-76.92886","599.3261","1067.374","-119.2057","102.2329","1053.753","-215.7045","106.1774","1102.747","-328.6357","226.8232","1265.392","-345.3777","415.8872","1228.206","-377.3423","493.4368","1212.274","-347.3667","575.598","1213.024","-325.184","513.6018","1161.744","4.052147","367.4345","1361.652","28.58841","680.969","1460.518","39.65991","765.4108","1763.849","43.57814","912.6581","1809.696","-137.4197","354.2823","1375.904","-197.6732","675.4406","1416.811","-164.5987","823.2098","1696.869","-183.7783","963.0112","1712.152","-109.9599","70.38918","958.6188","-169.9111","158.536","880.2249","-133.161","136.6805","863.0137","-47.56474","92.51801","903.2756","-171.7443","118.0283","867.151","-163.125","20.10585","911.6232",""
"20200331152921762","-67.17736","440.5239","1333.129","-88.96519","337.8228","1230.702","-106.048","259.1221","1145.472","-94.33523","165.4876","993.9637","-70.52021","173.0716","1025.574","28.03411","180.1259","1089.213","134.0083","317.7682","1235.639","181.5934","500.9991","1212.774","223.6704","567.7556","1206.415","205.8035","654.7504","1208.544","174.0805","617.8839","1191.701","-122.5171","187.4212","1013.264","-210.2684","250.1809","1006.126","-266.2409","466.6622","1066.052","-144.4339","610.6989","1024.777","-110.4054","682.049","992.8849","-40.97182","732.1077","1010.145","-41.57302","653.8967","981.4165","6.784529","429.0643","1328.886","96.6033","742.2261","1375.69","114.5925","916.8347","1636.706","140.3555","1068.622","1632.351","-133.8721","450.8575","1336.955","-126.2003","746.8679","1479.833","-97.02809","818.6405","1788.104","-98.99593","952.2711","1835.217","-86.27412","139.6902","932.4839","-127.1339","235.1158","850.769","-91.92764","209.0607","836.654","-16.75455","154.3591","883.7657","-132.6595","195.328","836.7804","-140.3922","96.87151","879.7884",""
"20200331152921829","-68.47302","467.3201","1293.677","-89.94562","369.2456","1184.203","-105.8728","294.8626","1093.016","-101.2147","199.0528","939.8055","-77.50595","203.4343","972.7316","18.0958","192.8541","1042.835","142.3514","331.7412","1177.774","217.2503","508.5827","1157.563","223.2383","581.9149","1189.411","201.2711","658.8222","1230.6","174.0814","615.4786","1191.322","-127.1888","224.9728","958.3383","-207.7189","298.8778","951.8467","-250.0727","510.9841","1042.271","-132.8034","667.2482","1033.858","-99.98262","696.7117","959.652","-29.2325","718.06","1008.217","-28.08464","652.8627","971.2211","4.791699","447.6879","1296.894","115.3997","750.8837","1380.193","128.6513","913.4031","1653.845","173.6577","1062.682","1658.255","-134.539","485.0233","1290.775","-107.1599","764.585","1469.541","-97.0061","835.0952","1783.459","-86.25141","969.9664","1831.298","-94.32796","171.9574","877.805","-143.0463","274.1618","806.5287","-103.27","254.9529","791.6751","-23.5547","202.893","837.2381","-142.1544","236.1302","786.3201","-139.1122","130.7461","814.3387",""
"20200331152921895","-69.63064","462.6549","1265.287","-90.43902","372.1288","1150.898","-102.7831","306.0322","1054.172","-100.2351","218.0343","897.9542","-78.35078","218.0787","932.0127","10.78112","193.7583","1005.528","147.8921","344.9873","1107.63","232.7337","516.4561","1097.747","222.6538","571.8071","1153.961","218.1086","640.2012","1211.114","188.6221","593.3106","1172.431","-123.8812","245.7805","916.2314","-194.5845","328.0067","910.0576","-211.3656","536.3976","1011.919","-100.4624","693.5451","1037.166","-89.31874","712.511","954.4058","-25.60848","722.2202","1013.921","-18.31401","646.4932","959.333","-3.552958","429.4546","1279.541","138.5844","703.6542","1397.62","139.581","855.5113","1674.739","211.6474","991.155","1693.416","-129.2158","492.593","1252.433","-72.36618","761.9885","1434.888","-90.15316","845.8469","1742.493","-58.55626","976.6545","1788.941","-92.93732","193.3218","835.6002","-153.6117","269.5836","745.5047","-112.2606","252.3398","734.1067","-27.22197","221.87","787.0533","-148.351","228.6307","734.4949","-132.5964","134.2826","785.0992",""
"20200331152921979","-67.16897","466.3159","1269.415","-88.88042","376.4903","1153.383","-101.5969","311.7638","1054.834","-104.9367","230.2896","893.7888","-80.48846","230.3707","926.3945","16.47873","209.9933","992.0406","148.2427","368.3987","1093.718","216.941","548.219","1082.137","214.9131","592.3246","1148.925","216.9326","641.8361","1223.866","186.0159","596.9665","1184.073","-129.0666","255.7461","915.1205","-213.137","325.4273","920.863","-233.7991","532.5748","1027.969","-124.5757","694.4353","1030.767","-99.98399","699.4709","948.2968","-39.72639","722.5465","1008.588","-25.34533","653.185","969.8524","-0.2473295","433.1939","1282.534","149.019","699.1846","1415.816","143.9833","833.2607","1704.248","218.0685","966.7037","1735.34","-127.5152","496.1834","1257.585","-55.47696","775.3989","1423.134","-68.22143","866.0743","1731.275","-34.18243","998.1248","1775.343","-100.6513","208.6442","829.5542","-155.438","313.4254","767.347","-110.2774","305.3467","759.5323","-31.96542","259.7384","813.3589","-142.0229","281.5513","741.7623","-121.2803","175.0154","751.105",""
