20200520164510669, 866.0471, 482.0608, 2048.459,870.9209, 305.2803, 2005.737,873.0405, 164.4814, 1969.318,870.8693, -55.18307, 1941.736,842.5184, -21.26811, 1965.07,732.9182, -0.539707, 2058.932,652.6821, 235.1747, 2190.906,716.2458, 415.9342, 2329.576,767.3175, 487.6269, 2286.049,781.5388, 557.1573, 2201.755,726.0683, 430.637, 2183.552,898.6124, -16.28414, 1925.847,1005.732, 13.70982, 1850.935,1047.011, 297.719, 1860.121,1035.682, 491.3382, 2000.665,1083.206, 574.0674, 2046.234,1015.295, 655.4811, 2068.398,1013.055, 577.719, 2121.651,792.1918, 466.8739, 2102.875,900.6204, 765.3973, 2359.388,980.583, 1090.792, 2559.271,1060.948, 1171.81, 2712.489,932.6457, 495.7555, 1999.39,1016.714, 819.4753, 2232.738,1005.825, 1206.696, 2306.155,1078.505, 1317.144, 2421.976,877.941, -138.181, 1942.579,1024.941, -193.2031, 1989.656,986.0205, -232.2768, 1974.942,856.8586, -237.7941, 1975.005,1012.184, -202.4716, 1939.306,928.5908, -151.3819, 1848.453,
20200520164510704, 867.2197, 486.1555, 2054.1,871.6158, 308.4766, 2005.679,876.6397, 165.8391, 1969.388,872.1866, -56.06453, 1937.906,844.203, -21.90371, 1962.631,734.0983, -5.501587, 2059.558,671.5519, 223.5662, 2217.772,726.4142, 405.4184, 2363.622,770.9033, 483.4768, 2321.041,768.6624, 552.4696, 2233.388,730.1377, 427.7657, 2216.378,900.2698, -16.63111, 1921.924,1009.388, 13.80813, 1847.053,1043.122, 302.0839, 1863.924,1029.908, 502.6808, 1999.571,1087.581, 578.0244, 2049.147,1013.409, 655.5751, 2071.755,1012.951, 582.7714, 2128.882,786.7568, 471.459, 2100.724,906.9564, 764.4564, 2366.379,987.0346, 1097.464, 2563.242,1066.83, 1180.128, 2718.859,939.7766, 499.4081, 2012.057,1018.938, 820.6228, 2259.151,1082.567, 1148.543, 2477.742,1178.278, 1193.248, 2620.971,878.7103, -140.1544, 1937.26,1025.157, -187.1595, 1999.491,988.8137, -229.0202, 1983.152,858.8401, -240.4491, 1972.649,1016.994, -199.1792, 1948.084,938.3729, -155.0772, 1847.209,
20200520164510732, 870.7385, 489.8748, 2053.725,872.4668, 312.0834, 2008.314,873.8766, 169.9371, 1972.053,871.2845, -51.04585, 1939.98,842.8942, -17.27721, 1964.383,731.8651, -5.948231, 2060.117,669.541, 211.3736, 2232.401,737.2112, 384.1271, 2382.374,773.2672, 466.2983, 2340.445,761.4394, 543.2756, 2261.151,733.0565, 423.0864, 2237.38,899.1824, -11.5295, 1924.507,1008.712, 14.54852, 1849.53,1046.007, 301.3143, 1865.507,1026.084, 506.1796, 1991.992,1086.372, 576.5667, 2044.758,1014.168, 653.5286, 2073.015,1012.912, 580.0768, 2124.634,791.6287, 476.6869, 2102.347,904.7043, 764.2236, 2374.563,978.8871, 1101.388, 2563.478,1037.164, 1233.619, 2690.955,942.0752, 501.767, 2009.88,1020.177, 819.8613, 2258.709,1083.365, 1145.494, 2478.067,1162.998, 1214.566, 2620.614,878.3494, -134.7671, 1939.162,1029.353, -182.7015, 1986.268,991.0447, -224.1274, 1974.823,861.0452, -233.6366, 1978.435,1015.64, -195.5464, 1936.478,927.6646, -152.3431, 1843.979,
20200520164510772, 868.3011, 487.997, 2045.151,871.5035, 308.2254, 2008.354,869.8389, 165.516, 1974.32,873.9664, -55.89062, 1945.309,845.508, -22.81812, 1970.581,734.7661, -12.15178, 2066.747,666.7372, 201.0434, 2242.053,738.5805, 371.4847, 2392.77,771.7334, 455.0375, 2351.151,759.1345, 535.7844, 2275.806,734.5748, 419.3866, 2249.552,899.6264, -15.61238, 1928.015,1006.51, 13.95607, 1850.531,1044.66, 300.9842, 1858.164,1029.868, 507.2145, 1983.176,1086.227, 576.0028, 2042.06,1014.639, 652.4708, 2073.13,1012.892, 575.8668, 2117.616,798.3806, 474.2655, 2106.15,912.2243, 764.8665, 2374.836,975.9746, 1102.424, 2566.917,1044.143, 1227.636, 2696.59,931.3515, 500.3793, 1990.145,1017.13, 808.1628, 2249.274,1085.432, 1123.546, 2481.76,1180.043, 1188.254, 2617.039,884.0927, -139.31, 1945.258,1036.31, -188.5374, 1986.865,997.7676, -229.6267, 1974.971,867.8979, -239.5158, 1981.535,1021.355, -199.6927, 1937.019,931.0094, -153.508, 1848.302,
20200520164510803, 866.9227, 481.9785, 2045.815,869.8112, 304.3853, 2006.42,868.7784, 163.2971, 1971.095,873.2565, -56.50648, 1944.953,844.7363, -23.43947, 1969.276,734.9731, -18.37405, 2065.077,655.1747, 234.656, 2160.065,750.869, 430.3695, 2252.162,811.2514, 505.4277, 2271.21,743.9197, 592.4273, 2264.923,724.7946, 486.8438, 2136.776,898.8945, -16.77316, 1927.657,1005.193, 8.168086, 1849.783,1039.301, 292.7617, 1866.846,1023.989, 494.1311, 1995.625,1081.55, 571.3736, 2039.206,1015.554, 652.4542, 2067.516,1012.599, 579.2224, 2119.7,796.0759, 467.8401, 2104.356,903.501, 765.0397, 2362.815,973.3344, 1094.494, 2559.815,1030.918, 1227.454, 2684.328,930.8084, 494.7277, 1993.027,1015.447, 816.0555, 2229.448,1015.194, 1194.384, 2340.414,1073.098, 1317.183, 2452.049,883.3082, -139.1934, 1945.991,1033.701, -190.3167, 1986.247,994.8767, -230.4471, 1974.406,866.0425, -238.5017, 1981.464,1018.495, -200.8845, 1936.843,929.1712, -153.3594, 1849.58,
20200520164510846, 866.1932, 483.9129, 2039.973,869.4196, 305.4215, 2006.879,865.4818, 164.2036, 1973.554,874.9325, -55.56366, 1952.808,845.758, -22.6405, 1976.327,739.0706, -19.13777, 2075.173,656.6646, 242.8036, 2135.895,719.1409, 469.9526, 2121.233,805.3073, 516.2921, 2126.832,738.7051, 522.9773, 2039.585,751.1706, 461.4347, 1990.56,899.5785, -15.77015, 1934.534,1002.196, 8.07972, 1851.991,1044.41, 291.496, 1854.293,1009.992, 490.0338, 1982.872,1072.665, 563.3042, 2025.732,1018.447, 647.2977, 2066.828,1011.316, 571.0791, 2109.26,798.1677, 471.2202, 2101.798,902.3618, 767.7305, 2361.057,974.3952, 1094.167, 2560.696,1030.795, 1223.857, 2688.558,927.5347, 495.3586, 1984.222,1013.17, 809.796, 2228.002,979.4996, 1198.305, 2280.339,1007.626, 1349.588, 2364.55,886.8514, -137.7814, 1955.834,1033.95, -189.3237, 2005.313,996.6417, -229.1305, 1988.934,867.9991, -238.3892, 1985.745,1022.7, -197.9323, 1954.601,939.9901, -147.5936, 1862.925,
20200520164510877, 867.1316, 483.8788, 2040.625,870.9618, 305.6517, 2005.786,868.2706, 164.4938, 1971.815,874.4147, -55.49015, 1951.107,845.2408, -22.06186, 1973.95,732.0862, -10.84609, 2064.799,643.5588, 242.3713, 2149.672,707.3454, 457.3265, 2223.757,788.03, 510.1465, 2206.102,788.108, 508.644, 2096.098,733.2675, 438.9437, 2093.307,900.1936, -16.10509, 1933.462,1003.578, 7.048413, 1851.587,1037.948, 291.5185, 1860.449,1013.658, 492.3364, 1987.987,1075.798, 566.5358, 2030.13,1016.804, 649.3075, 2067.034,1011.312, 575.079, 2113.73,798.7794, 470.4153, 2101.985,903.1385, 765.6182, 2362.94,971.1178, 1095.665, 2558.349,1026.461, 1228.526, 2683.511,928.7678, 496.0193, 1985.293,1014.841, 810.1244, 2229.64,957.0685, 1199.48, 2232.871,980.1228, 1359.332, 2301.512,884.8348, -137.9391, 1954.351,1032.07, -187.959, 2005.199,995.2175, -228.1916, 1988.745,866.6322, -238.5982, 1984.654,1021.268, -196.9278, 1954.43,938.7674, -147.7625, 1861.849,
20200520164510908, 867.2623, 483.1643, 2039.621,871.105, 305.2194, 2004.661,868.3292, 164.3155, 1970.508,873.7717, -55.42661, 1950.33,844.7118, -21.89779, 1973.019,731.9129, -9.326105, 2063.807,649.5071, 237.9413, 2168.722,712.298, 446.349, 2259.448,786.4545, 502.8679, 2229.593,776.5533, 511.2472, 2120.501,728.5264, 438.4286, 2122.765,899.6734, -16.22136, 1932.665,1003.392, 6.571026, 1851.419,1038.561, 290.6361, 1856.338,1014.387, 492.2639, 1981.982,1075.958, 565.3141, 2026.53,1017.601, 648.1915, 2063.767,1010.45, 572.062, 2109.366,799.0704, 469.6425, 2100.951,903.6256, 763.9667, 2361.933,972.1208, 1092.788, 2558.144,1028.139, 1224.999, 2683.288,928.7538, 495.3576, 1984.317,1012.857, 809.6328, 2228.184,979.7832, 1197.668, 2281.559,1014.336, 1346.745, 2366.951,883.8995, -137.7871, 1953.771,1030.816, -187.5104, 2005.099,994.1017, -227.7504, 1988.627,865.7186, -238.2662, 1984.161,1020.194, -196.5699, 1954.383,938.0535, -147.7183, 1861.585,
20200520164510930, 867.338, 483.0303, 2039.67,871.1545, 305.1307, 2004.63,868.3677, 164.2638, 1970.427,873.876, -55.42819, 1950.117,844.8126, -21.92777, 1972.826,732.0739, -9.651442, 2063.691,650.0282, 236.5169, 2171.314,712.5861, 444.0634, 2264.053,786.4637, 501.0482, 2234.447,776.1647, 510.5112, 2125.498,728.3505, 437.6268, 2127.236,899.7595, -16.2105, 1932.476,1003.468, 6.724328, 1851.293,1038.214, 290.7909, 1856.399,1013.968, 492.303, 1982.14,1075.525, 565.4005, 2026.589,1017.176, 648.1998, 2063.961,1010.202, 572.0533, 2109.526,799.1655, 469.4891, 2100.994,904, 763.5527, 2362.054,972.9964, 1091.862, 2558.82,1029.477, 1223.602, 2684.206,928.812, 495.241, 1984.37,1013.154, 809.0389, 2228.659,983.4407, 1196.39, 2288.156,1019.618, 1343.753, 2375.764,884.0281, -137.7741, 1953.506,1030.924, -187.476, 2004.829,994.2271, -227.7113, 1988.339,865.868, -238.2523, 1983.85,1020.314, -196.5173, 1954.116,938.1895, -147.6568, 1861.339,
20200520164510962, 866.5569, 486.2658, 2050.165,870.9431, 305.9847, 2007.187,871.9361, 162.7536, 1969.122,872.5771, -61.75567, 1946.99,843.8904, -27.03723, 1970.777,730.7643, -17.51257, 2066.575,654.2435, 241.7152, 2163.541,699.52, 460.0713, 2254.954,781.4341, 514.2262, 2235.737,781.9615, 502.5009, 2124.07,728.0959, 436.9269, 2123.615,899.644, -22.12216, 1928.855,1009.314, -2.097592, 1849.822,1037.07, 288.5268, 1869.142,1013.489, 500.6196, 1987.575,1082.842, 570.0528, 2032.03,1015.424, 650.1392, 2066.98,1011.604, 579.7763, 2120.175,787.4635, 472.3551, 2100.445,905.4488, 764.8811, 2371.666,977.4186, 1104.883, 2564.736,1035.312, 1242.225, 2689.961,937.8788, 498.8097, 2004.825,1018.849, 818.6774, 2257.43,1083.045, 1146.984, 2479.902,1160.501, 1227.202, 2620.059,881.2237, -146.1488, 1949.835,1029.295, -184.3455, 2016.892,996.8414, -228.4928, 1997.383,867.8771, -249.6638, 1980.858,1024.109, -194.9761, 1964.448,945.7946, -152.8563, 1861.353,
20200520164510993, 867.0681, 484.3389, 2042.048,870.2039, 305.2509, 2004.422,868.4456, 163.1395, 1969.627,874.494, -58.29787, 1946.477,845.1607, -24.84009, 1969.9,732.0292, -13.00264, 2062.465,655.9803, 240.9197, 2163.017,706.2104, 449.3093, 2266.298,778.1245, 509.3542, 2234.966,779.2057, 505.3622, 2124.191,728.9225, 437.5907, 2130.919,900.4501, -18.44354, 1929.052,1006.875, 9.14218, 1850.853,1037.096, 295.8394, 1869.068,1021.539, 505.6393, 1986.544,1085.552, 573.1275, 2038.131,1014.729, 649.6698, 2069.718,1011.126, 578.2067, 2120.061,796.941, 470.4367, 2102.373,904.7482, 765.0701, 2367.408,973.7903, 1098.338, 2562.918,1030.836, 1232.097, 2688.581,930.3048, 496.8752, 1987.65,1017.169, 815.4645, 2231.099,1012.441, 1199.188, 2331.353,1069.983, 1327.646, 2438.376,884.963, -141.4088, 1948.872,1027.178, -184.4116, 2020.294,994.2518, -226.8089, 1999.908,866.9082, -242.9965, 1979.037,1023.533, -194.7938, 1968.371,951.5149, -150.5347, 1863.864,
20200520164511030, 868.1097, 485.2523, 2043.063,870.1752, 307.3409, 2004.454,868.7014, 165.8873, 1970.191,873.4307, -54.13544, 1944.593,844.5272, -20.96914, 1968.396,733.4836, -12.13836, 2062.595,652.1301, 241.3903, 2155.514,703.4487, 448.5369, 2257.887,776.6835, 510.3288, 2236.094,780.5109, 503.9645, 2126.074,728.4492, 437.0268, 2126.703,899.3942, -14.43143, 1927.612,1003.646, 14.99024, 1848.381,1038.304, 299.2702, 1871.844,1030.469, 505.298, 1994.081,1088.661, 577.2224, 2045.42,1013.593, 651.9337, 2068.465,1010.942, 580.8463, 2124.085,798.8316, 471.3108, 2103.6,906.1048, 764.6468, 2366.954,973.359, 1097.523, 2559.609,1030.272, 1229.501, 2685.675,930.5809, 497.824, 1988.473,1019.133, 815.281, 2229.158,976.8498, 1206.574, 2256.933,1013.587, 1356.487, 2341.289,883.4064, -136.8869, 1945.977,1021.202, -181.2294, 2023.028,988.5127, -223.0781, 2001.986,862.475, -237.2235, 1976.464,1019.41, -192.1457, 1971.401,952.6845, -148.1925, 1864.193,
20200520164511072, 867.1623, 487.5663, 2057.105,867.4567, 308.6073, 2009.853,867.8924, 165.4586, 1972.382,871.5008, -57.43325, 1940.128,842.1392, -24.21634, 1965.037,729.7588, -16.37469, 2061.5,654.7929, 243.2212, 2157.348,699.1071, 458.5601, 2255.164,781.1403, 512.6722, 2237.197,781.1859, 502.4106, 2125.563,728.28, 436.5595, 2123.896,898.2842, -16.77337, 1924.208,1007.361, 18.01193, 1849.993,1044.376, 307.5402, 1861.806,1048.54, 517.9086, 1984.71,1095.997, 583.9163, 2055.147,1011.002, 652.2849, 2070.753,1011.589, 578.9355, 2120.411,787.2913, 474.5023, 2106.084,910.3507, 765.3542, 2375.841,984.5112, 1107.313, 2563.253,1050.412, 1224.809, 2703.352,939.1855, 499.3466, 2012.938,1021.992, 824.5826, 2256.865,1087.354, 1156.898, 2471.771,1172.703, 1224.093, 2613.82,881.1027, -141.6315, 1939.251,1020.005, -179.1731, 2023.45,988.9771, -223.5355, 2002.442,862.3367, -243.2778, 1972.932,1020.293, -192.0108, 1971.332,954.5839, -153.2887, 1858.814,
20200520164511106, 865.4896, 485.8519, 2048.826,868.9703, 306.6943, 2008.472,867.1965, 164.8555, 1970.507,874.8692, -56.75572, 1942.364,845.5858, -23.97603, 1967.155,733.8702, -17.12186, 2062.727,651.0663, 239.6851, 2152.949,693.334, 455.4522, 2246.115,775.3359, 510.3123, 2236.385,781.8222, 501.5381, 2125.673,733.0149, 436.8988, 2118.125,900.2006, -16.14322, 1925.245,1006.827, 18.17229, 1849.181,1045.844, 305.0069, 1864.731,1052.232, 518.2172, 1978.639,1095.352, 582.9984, 2051.705,1012, 651.2011, 2070.628,1012.663, 575.4747, 2113.45,791.3312, 471.8356, 2104.656,908.825, 765.1788, 2369.285,981.5305, 1100.971, 2561.948,1046.421, 1223.201, 2696.301,932.3615, 498.4911, 1998.482,1018.832, 813.5513, 2249.036,1087.462, 1135.8, 2472.395,1177.85, 1201.755, 2610.129,886.1924, -140.0906, 1942.762,1024.025, -182.2389, 2023.977,991.7499, -225.1163, 2002.984,865.2076, -240.8374, 1975.142,1023.28, -194.301, 1972.099,957.7128, -152.6218, 1861.826,
20200520164511155, 866.0208, 486.4152, 2049.839,867.1525, 308.0275, 2009.711,864.8864, 166.3069, 1973.956,871.3276, -53.93037, 1942.879,842.7054, -21.54322, 1968.481,730.9047, -17.96638, 2063.105,664.6906, 247.155, 2137.554,735.4063, 468.6133, 2187.181,779.8315, 516.9917, 2113.521,723.0114, 495.5349, 2020.916,707.3453, 431.3884, 2051.072,896.3843, -13.35414, 1925.952,1002.378, 17.212, 1848.503,1047.04, 301.7473, 1866.531,1050.542, 513.873, 1980.275,1094.121, 581.2869, 2049.902,1012.984, 651.2245, 2069.266,1012.632, 575.2524, 2113.011,794.4221, 472.8023, 2108.334,907.9967, 765.4167, 2372.585,976.0011, 1100.519, 2564.533,1036.153, 1231.139, 2691.758,930.5845, 498.6904, 1997.091,1018.422, 810.0549, 2248.736,1087.609, 1129.026, 2473.425,1172.938, 1203.986, 2608.727,882.3334, -136.9203, 1941.979,1028.143, -184.904, 2001.648,991.3363, -226.1266, 1986.257,862.0498, -236.0423, 1977.995,1019.073, -197.0249, 1950.829,939.9159, -152.9116, 1851.731,
20200520164511183, 865.491, 484.5721, 2047.591,867.1778, 306.2941, 2009.739,863.7507, 165.0406, 1974.151,872.9588, -54.5377, 1944.253,844.254, -22.52623, 1969.918,731.4422, -18.47448, 2062.573,667.9187, 247.649, 2132.167,737.611, 466.7348, 2189.512,782.9934, 517.8334, 2118.754,725.3552, 497.2038, 2026.896,711.342, 434.3059, 2052.485,897.1685, -13.83306, 1926.893,1002.228, 18.01515, 1849.443,1046.372, 302.0204, 1861.14,1053.603, 516.1398, 1969.191,1093.397, 580.146, 2043.614,1013.507, 649.1905, 2068.588,1013.788, 570.7223, 2103.157,795.2845, 471.2217, 2107.341,906.0035, 764.2892, 2370.249,971.2982, 1098.676, 2561.811,1027.373, 1234.16, 2684.809,928.7993, 496.6108, 1993.712,1017.414, 805.6934, 2245.751,1087.876, 1121.402, 2472.395,1174.111, 1198.059, 2605.411,885.0967, -137.0999, 1943.667,1023.781, -188.73, 2014.728,987.8852, -228.8364, 1995.423,860.0918, -236.1331, 1975.709,1019.034, -199.7249, 1963.248,949.9177, -152.4995, 1858.802,
20200520164511212, 865.4959, 485.632, 2047.622,867.8184, 306.7891, 2009.249,864.5452, 165.1842, 1972.861,871.2459, -55.63794, 1945.525,842.4586, -22.82354, 1970.431,729.4976, -16.40683, 2063.615,661.8632, 248.8927, 2136.604,721.1102, 467.327, 2209.628,772.6578, 521.8656, 2145.466,727.2687, 506.4023, 2045.587,715.0618, 438.0995, 2067.828,896.3901, -15.32319, 1928.047,1001.153, 14.77255, 1848.662,1044.072, 299.9541, 1862.134,1053.843, 514.9938, 1970.114,1093.539, 580.0555, 2044.227,1013.329, 649.6469, 2068.373,1013.66, 571.1091, 2103.935,795.0853, 471.8554, 2107.568,904.5043, 768.4431, 2369.406,970.8962, 1101.933, 2565.038,1027.463, 1236.754, 2689.623,928.9883, 498.0549, 1993.566,1016.661, 817.9781, 2234.598,1013.359, 1198.242, 2346.574,1069.679, 1324.762, 2456.367,882.2938, -138.6618, 1946.085,1023.195, -188.6964, 2015.295,987.8204, -229.3793, 1995.615,859.554, -239.0476, 1976.896,1018.167, -199.0182, 1963.503,946.8429, -151.4323, 1860.081,
20200520164511246, 866.746, 489.7723, 2049.99,868.0323, 311.5317, 2009.375,866.464, 169.9313, 1973.224,870.8597, -50.3647, 1942.514,841.8066, -17.55145, 1967.047,731.6373, -14.76372, 2063.549,662.3385, 250.5042, 2134.373,739.7828, 474.9867, 2144.157,817.736, 531.5748, 2122.773,729.7379, 509.283, 2059.375,737.8583, 464.8835, 2008.513,897.0848, -10.17627, 1926.484,1004.519, 16.66945, 1849.689,1034.967, 303.4857, 1857.275,1005.747, 510.4538, 1976.586,1080.182, 569.9954, 2023.507,1015.866, 644.4836, 2069.983,1014.979, 576.5844, 2113.088,789.6761, 477.5083, 2101.37,902.1908, 766.7655, 2369.617,978.075, 1095.649, 2569.068,1043.76, 1197.224, 2718.131,936.2432, 500.8312, 2003.658,1019.642, 815.1476, 2253.005,1085.696, 1137.408, 2473.775,1166.806, 1204.559, 2615.573,880.6971, -133.4886, 1942.052,1017.69, -184.9388, 2017.541,982.351, -225.2554, 1997.161,854.8326, -232.8239, 1973.562,1014.499, -196.0437, 1965.799,948.2653, -148.9342, 1858.939,
20200520164511274, 863.6887, 486.4547, 2049.006,865.9459, 308.8184, 2008.817,864.231, 167.8425, 1972.406,869.364, -51.35466, 1939.929,841.0034, -19.09788, 1965.605,733.6864, -14.95118, 2064.427,661.4744, 249.6453, 2130.529,735.0439, 474.7155, 2131.502,818.5323, 525.8714, 2122.71,729.8105, 509.2549, 2059.291,747.7123, 466.3101, 1996.952,894.6011, -10.97266, 1923.396,1000.357, 21.04207, 1847.124,1045.282, 304.6277, 1861.14,1028.314, 505.839, 1990.464,1088.376, 577.6, 2039.933,1012.349, 649.7537, 2067.709,1014.943, 581.4349, 2121.061,790.9629, 472.7542, 2105.478,902.6413, 767.2767, 2365.923,979.1014, 1093.815, 2566.17,1054.061, 1183.629, 2717.482,929.2688, 498.8091, 1998.083,1017.032, 808.8194, 2248.84,1087.365, 1125.191, 2474.144,1179.987, 1181.586, 2612.729,879.8235, -134.0801, 1938.475,1015.441, -178.3649, 2019.469,982.0308, -220.3045, 1999.714,856.0107, -232.5376, 1972.878,1014.119, -191.4377, 1968.309,949.9954, -150.5192, 1858.28,
20200520164511309, 863.4078, 485.9996, 2047.34,865.5902, 308.6112, 2007.502,864.0749, 167.7459, 1971.682,869.5778, -51.42373, 1941.843,841.0754, -18.95162, 1966.913,731.4413, -11.90711, 2062.598,675.5129, 246.1563, 2160.533,764.5347, 458.3664, 2214.525,809.2863, 524.4104, 2157.375,720.0076, 510.5583, 2094.413,706.5515, 437.0979, 2093.364,894.8472, -11.28611, 1925.036,1001.375, 20.18959, 1850.04,1043.698, 303.8118, 1860.647,1030.293, 509.5465, 1982.262,1088.862, 578.2437, 2037.175,1012.433, 649.2699, 2065.993,1014.179, 578.259, 2115.893,790.787, 472.446, 2103.713,900.8126, 766.634, 2364.114,974.3307, 1094.695, 2561.618,1040.434, 1208.534, 2699.904,928.8931, 498.2215, 1996.506,1016.23, 807.5518, 2247.085,1086.089, 1123.409, 2472.043,1175.614, 1188.278, 2608.548,880.0912, -134.0063, 1941.42,1016.384, -179.2206, 2020.152,982.7589, -220.8373, 2000.369,856.6373, -232.646, 1974.952,1014.442, -191.7019, 1968.96,949.1619, -149.5857, 1860.357,
20200520164511343, 863.4078, 485.9996, 2047.34,865.5902, 308.6112, 2007.502,864.0749, 167.7459, 1971.682,869.5778, -51.42373, 1941.843,841.0754, -18.95162, 1966.913,731.4413, -11.90711, 2062.598,675.5129, 246.1563, 2160.533,764.5347, 458.3664, 2214.525,809.2863, 524.4104, 2157.375,720.0076, 510.5583, 2094.413,706.5515, 437.0979, 2093.364,894.8472, -11.28611, 1925.036,1001.375, 20.18959, 1850.04,1043.698, 303.8118, 1860.647,1030.293, 509.5465, 1982.262,1088.862, 578.2437, 2037.175,1012.433, 649.2699, 2065.993,1014.179, 578.259, 2115.893,790.787, 472.446, 2103.713,900.8126, 766.634, 2364.114,974.3307, 1094.695, 2561.618,1040.434, 1208.534, 2699.904,928.8931, 498.2215, 1996.506,1016.23, 807.5518, 2247.085,1086.089, 1123.409, 2472.043,1175.614, 1188.278, 2608.548,880.0912, -134.0063, 1941.42,1016.384, -179.2206, 2020.152,982.7589, -220.8373, 2000.369,856.6373, -232.646, 1974.952,1014.442, -191.7019, 1968.96,949.1619, -149.5857, 1860.357,
20200520164511379, 863.4078, 485.9996, 2047.34,865.5902, 308.6112, 2007.502,864.0749, 167.7459, 1971.682,869.5778, -51.42373, 1941.843,841.0754, -18.95162, 1966.913,731.4413, -11.90711, 2062.598,675.5129, 246.1563, 2160.533,764.5347, 458.3664, 2214.525,809.2863, 524.4104, 2157.375,720.0076, 510.5583, 2094.413,706.5515, 437.0979, 2093.364,894.8472, -11.28611, 1925.036,1001.375, 20.18959, 1850.04,1043.698, 303.8118, 1860.647,1030.293, 509.5465, 1982.262,1088.862, 578.2437, 2037.175,1012.433, 649.2699, 2065.993,1014.179, 578.259, 2115.893,790.787, 472.446, 2103.713,900.8126, 766.634, 2364.114,974.3307, 1094.695, 2561.618,1040.434, 1208.534, 2699.904,928.8931, 498.2215, 1996.506,1016.23, 807.5518, 2247.085,1086.089, 1123.409, 2472.043,1175.614, 1188.278, 2608.548,880.0912, -134.0063, 1941.42,1016.384, -179.2206, 2020.152,982.7589, -220.8373, 2000.369,856.6373, -232.646, 1974.952,1014.442, -191.7019, 1968.96,949.1619, -149.5857, 1860.357,
20200520164511406, 863.408, 485.9971, 2047.341,865.5902, 308.6093, 2007.502,864.0739, 167.7448, 1971.681,869.5707, -51.42386, 1941.837,841.0691, -18.95156, 1966.907,731.4307, -11.90518, 2062.587,675.5326, 246.1385, 2160.589,764.5472, 458.3321, 2214.655,809.3048, 524.3935, 2157.531,720.0334, 510.5602, 2094.554,706.5777, 437.1002, 2093.481,894.8412, -11.28675, 1925.031,1001.371, 20.18652, 1850.037,1043.703, 303.8063, 1860.653,1030.308, 509.5413, 1982.267,1088.88, 578.2358, 2037.18,1012.454, 649.2653, 2065.997,1014.197, 578.2548, 2115.897,790.7874, 472.4433, 2103.714,900.8127, 766.6281, 2364.117,974.3311, 1094.686, 2561.623,1040.427, 1208.543, 2699.897,928.8931, 498.2191, 1996.507,1016.225, 807.546, 2247.09,1086.08, 1123.4, 2472.051,1175.602, 1188.272, 2608.557,880.0817, -134.0065, 1941.412,1016.372, -179.2262, 2020.144,982.7461, -220.8415, 2000.36,856.6247, -232.6459, 1974.943,1014.43, -191.7064, 1968.952,949.1525, -149.5862, 1860.349,
